165458
1,8134.46,18403.4
1,4118.59,20978.8
1,4013,24888.7
1,7169.23,17282.8
1,6300.98,20854.5
1,7483.7,17147.9
1,6331.39,8254.23
1,8275.63,19053.8
1,9641.99,18279.5
1,4868.05,24393.5
1,3876.42,8363.27
1,6939.69,19708.9
1,8357.12,10708.3
1,8598.71,23657.4
1,7385,17307
1,4523.16,13237.1
1,4113.43,24477.1
1,7950.83,22012.4
1,5152.69,23757.1
1,8283.09,18405.5
1,5706.46,9463.47
1,3651.47,24276.9
1,7060.77,11660.9
1,8889.09,19060.6
1,5362.15,21109.1
1,6184.49,18339.3
1,9515.74,12350.4
1,11267.2,9838.54
1,9215.04,15552.1
1,3361.67,15723.1
1,5564.14,21109.1
1,6659.64,19422.9
1,6879.43,13033.1
1,6661.94,19858.3
1,6114.48,18971.5
1,7891.72,13804.4
1,3517.19,12512.4
1,9114.61,16117.7
1,10414.4,19733.9
1,12103.8,8628.03
1,12259.4,5317.26
1,7743.66,17473.7
1,6319.34,18189.5
1,9171.42,17137.7
1,10132.6,14431.5
1,9288.49,18701.2
1,8233.16,11000.7
1,12030.4,7737.44
1,7116.43,18300.3
1,5599.15,22252.1
1,3531.53,24297.2
1,7660.45,14826.1
1,6411.73,19107.7
1,6411.73,18401.7
1,4687.29,19816.3
1,8284.24,17972.7
1,5266.88,22399.4
1,8286.53,23659.9
1,7898.6,21258.4
1,4112.85,24228.9
1,8822.52,20838
1,7355.73,17727.5
1,6801.96,17876.4
1,5576.77,18909.5
1,7366.06,18898.9
1,9719.46,16760.5
1,12895.2,6397.09
1,8357.69,23453.3
1,6088.65,23142.3
1,7471.08,16844.5
1,5775.9,19428
1,8866.71,24464
1,8288.83,24064.7
1,8284.24,18082.2
1,7765.47,17030.3
1,6672.84,10205.6
1,6969.53,11920.1
1,11267.2,9838.54
1,5907.31,22597.5
1,6574.14,13659.3
1,7337.37,18131
1,12238.1,11692.3
1,5790.24,9463.89
1,6938.54,17655.3
1,9800.38,24210.7
1,9217.33,23853.4
1,5324.84,11892.6
1,6445.02,18242.1
1,5359.85,24074.9
1,7591.02,16750.7
1,5082.1,12815
1,7903.2,20516.8
1,5401.74,18778.9
1,8768.58,23491.9
1,5781.64,7647.49
1,7253.59,18079.2
1,8937.86,23324.8
1,10435.6,10312.9
1,6995.35,18674.1
1,3478.74,21919.5
1,8058.71,16469.4
1,10523.4,11389.8
1,3285.92,10708.3
1,6955.18,19571
1,7385,18724.5
1,6263.1,20286.4
1,7671.36,18337.6
1,4212.13,24563.7
1,4676.38,22742.2
1,5296.73,8463.83
1,7463.62,17739.3
1,5988.8,22861.8
1,7372.38,16751.2
1,15864.9,5408.06
1,11903,11323.6
1,8583.79,17931.1
1,6656.77,18903.2
1,4113.43,24685.5
1,10315.7,10045.6
1,12103.3,8309.81
1,8285.39,17343.9
1,10091.9,13723.4
1,12109,11246.8
1,7733.91,17302.7
1,5482.08,19574.4
1,7750.55,18897.2
1,6836.96,24648.6
1,10737.5,11847.2
1,6735.96,17982.9
1,6898.94,18366.4
1,9468.11,17843.7
1,12099.8,9713.38
1,7825.15,11485.2
1,4041.69,6938.92
1,11286.7,9655.25
1,7622,11487.4
1,8768.58,23491.9
1,9029.11,23653.6
1,6233.26,18296
1,4523.16,13327.9
1,4904.78,19576.5
1,8265.88,11651.1
1,7228.91,11188.7
1,11698.7,10289.6
1,8583.79,17931.1
1,6170.71,19036
1,11454.8,6880.36
1,4412.41,13910.5
1,8552.8,16841.5
1,6092.09,22861.8
1,4115.15,12844.2
1,10095.3,21328
1,10583.7,24460.2
1,7605.94,17882.3
1,8660.69,8469.77
1,7363.77,17994.8
1,5755.24,23398.2
1,7752.84,10811.9
1,10617,13003.4
1,7861.88,16376.9
1,9663.22,17321
1,4310.26,23920.9
1,7385,18724.5
1,5554.39,11918.9
1,7605.94,17882.3
1,7864.17,17029.9
1,3034,22244.1
1,7822.28,17906.1
1,7765.47,17030.3
1,8975.17,16753.7
1,5300.74,9464.74
1,6305.57,9507.59
1,9984.58,14432
1,8126.43,24066.8
1,3128.68,14541
1,5277.79,22105.3
1,3719.18,12710.2
1,6879.43,12649.5
1,8780.05,18276.5
1,8858.1,23654.4
1,4286.16,20274.9
1,7355.73,17727.5
1,7891.72,14594
1,6956.33,22057.4
1,4113.43,24888.3
1,6897.79,18759.3
1,5366.16,13736.5
1,5721.96,11196.3
1,8938.44,17231.5
1,8236.61,15178.7
1,5732.28,18734.3
1,8214.8,10916.7
1,7302.94,18186.1
1,4783.12,8056.08
1,2870.45,8895.34
1,8468.45,23147.8
1,11651.6,10836.5
1,6378.45,18561.2
1,6607.42,18230.2
1,7665.04,16507.6
1,10372.5,14431.1
1,11564.4,20616.1
1,8905.73,20436.2
1,7273.67,15057.8
1,11200.6,9225.01
1,9180.61,18651.6
1,9800.38,24210.7
1,4265.5,20408.1
1,7125.62,18625.7
1,7557.73,19027.5
1,8576.91,18667.7
1,7273.1,13203.6
1,9662.65,19552.8
1,7060.77,11660.9
1,7764.9,16750.3
1,10730.6,12866.3
1,7139.96,17703.3
1,8674.46,23069.8
1,5561.85,20839.2
1,10315.7,10045.6
1,8984.92,18734.3
1,8576.91,18667.7
1,11000.9,9319.63
1,7891.14,13693.7
1,7487.15,23666.3
1,10336.4,19082.7
1,7891.14,13693.7
1,4475.53,7655.55
1,7176.12,15994.2
1,5979.62,18388.1
1,6268.84,19762.8
1,10099.4,14210.5
1,9821.03,10875.1
1,6985.59,23160.5
1,9988.03,5633.36
1,3242.31,14948.8
1,5749.5,23263.2
1,7652.42,19412.3
1,7783.26,17223
1,8233.16,11000.7
1,4114.57,20566
1,11424.4,8622.09
1,7482.56,18638.4
1,8036.9,23536
1,8933.85,16467.3
1,6093.82,22500.3
1,5526.84,22363.3
1,5045.95,9667.98
1,5252.54,22978.1
1,8479.92,18536.6
1,5680.64,13608.8
1,7660.45,15416.3
1,6085.21,18296
1,9799.23,24400.8
1,7125.62,18625.7
1,5445.35,13037.3
1,8951.64,24564.1
1,5580.79,19700
1,7185.3,18189.9
1,2073.93,13539.7
1,4841.65,8863.09
1,8769.15,19059.3
1,5045.95,9667.98
1,5004.63,13017.4
1,7748.83,18691
1,8042.64,22188.1
1,7495.75,17594.7
1,8274.48,19184.1
1,10385.1,13873.6
1,5511.92,23873.4
1,8136.18,13017.4
1,9499.1,21906.8
1,8781.2,24464.8
1,10326,13770.9
1,7954.84,17878.5
1,8336.46,21238.5
1,8075.35,17404.1
1,8914.91,14556.7
1,4952.98,20435.7
1,8988.94,19074.2
1,8743.33,19410.2
1,9297.1,19826.4
1,11985.1,10243.3
1,7864.17,17029.9
1,10002.9,14894
1,9970.81,23634.5
1,6004.29,18888.3
1,7566.91,17199.2
1,7824,18281.2
1,2816.5,13333
1,6955.75,17260.3
1,7876.8,23663.3
1,6347.46,18327.4
1,9677.57,16760.1
1,6657.35,19033
1,2250.68,21531.3
1,8579.78,18408.9
1,3911.43,23953.6
1,7345.98,17556.9
1,7686.28,18499.2
1,6542.57,18156.4
1,7306.38,17806.8
1,7419.43,17437.7
1,7056.18,17651.9
1,3026.54,22758.3
1,6640.7,18070.7
1,7863.02,16656.5
1,3517.19,12512.4
1,6955.18,19571
1,4310.83,24477.1
1,8780.63,24563.3
1,7953.69,11341.8
1,10926.3,10839.9
1,5109.07,11592.2
1,8738.16,24060.1
1,9082.48,16180.5
1,7917.54,18896.4
1,7125.62,18625.7
1,5355.26,19063.1
1,7200.22,18352
1,8368.6,16749
1,9537.55,21729.4
1,8004.77,18533.2
1,8084.53,18534
1,6919.6,17872.6
1,10495.9,15712.9
1,6542.57,18156.4
1,11267.2,9838.54
1,7564.62,17483.1
1,7202.51,10094.4
1,9909.41,14579.2
1,7213.42,17584.5
1,9506.56,16653.6
1,5832.71,18907.8
1,3327.81,14429
1,12103.3,9161.37
1,9758.48,16149.5
1,5560.7,20704.3
1,9288.49,18701.2
1,8459.84,16749.5
1,6865.66,19862.1
1,10354.1,12480.6
1,10990.6,23916.6
1,5392.56,22154.1
1,5748.35,22651
1,7925.58,18532.8
1,5993.39,18832.7
1,7304.09,23286.6
1,7169.23,16752
1,8777.18,24059.2
1,8288.83,24064.7
1,7238.09,17917.1
1,10741.5,11415.2
1,7394.76,23351.1
1,8989.51,19120
1,5132.6,19431.4
1,11666,24436
1,3606.71,6734.83
1,6465.1,20241.8
1,6864.51,13251.1
1,6572.42,20193.9
1,6445.02,18242.1
1,8118.97,23661.6
1,11651.6,10836.5
1,10099.4,14210.5
1,10971,12151.8
1,8433.44,23658.7
1,5906.74,21984.4
1,10933.7,10440.6
1,5138.91,19715.7
1,6496.67,13644.9
1,8381.79,18535.3
1,8479.92,18536.6
1,11651.6,10836.5
1,7984.11,17457.6
1,9292.51,19118.7
1,7763.75,17030.3
1,12100.4,7625
1,5179.08,24071.5
1,9558.78,21700.1
1,10990.6,23916.6
1,8157.42,16749.5
1,7660.45,14594
1,4310.26,23799.1
1,8592.97,23330.3
1,7265.06,11086
1,4113.43,24477.1
1,8462.71,23959.1
1,10417.8,16679
1,4687.29,19816.3
1,6871.4,14123.1
1,3718.61,12518
1,6661.36,19713.2
1,4741.23,9063.36
1,10523.4,13729.3
1,5686.95,18901.5
1,7419.43,17437.7
1,9292.51,19118.7
1,12103.8,8628.03
1,4940.36,8055.66
1,6084.06,23397.3
1,10183.1,11373.6
1,4714.83,11695.3
1,11526,11409.3
1,2868.72,8696.34
1,7480.83,18142.4
1,8836.29,12369
1,6286.63,23001.4
1,11526,11409.3
1,6653.9,23000.2
1,9073.87,17026.9
1,9907.11,12091.5
1,8274.48,19184.1
1,6388.21,22860.1
1,6118.49,19166.2
1,6411.73,18401.7
1,5106.78,20704.3
1,11891.5,10441.9
1,3217.06,12718.7
1,8886.22,16561.1
1,7891.14,13659.7
1,5704.17,8863.52
1,5703.02,15040
1,2882.5,9699.38
1,7033.22,18248.5
1,6540.28,21512.6
1,4923.72,13238.4
1,4095.64,10687.1
1,8982.05,18058.8
1,5262.87,21244.4
1,6179.32,18474.6
1,7862.45,16563.6
1,3257.8,24890
1,7899.18,21788.8
1,5272.62,24108.8
1,6305.57,9507.59
1,9845.14,23552.2
1,8782.35,16752
1,8255.54,17579.4
1,10408.1,10379.5
1,7900.9,17405.8
1,3915.44,12308.8
1,7911.23,22821.5
1,5079.81,12712.7
1,2650.08,22149.5
1,11698.1,11655
1,6605.7,18623.1
1,6889.76,10017.6
1,6607.42,18230.2
1,7003.38,17924.3
1,4349.28,14818.5
1,3661.8,24645.6
1,10765.6,16365.5
1,7829.17,18470
1,3398.97,11008.3
1,10971,12151.8
1,7273.67,15294.1
1,7321.88,17968.5
1,6879.43,13064.9
1,5181.38,13520.6
1,7962.88,10894.6
1,9761.93,19082.7
1,12131.4,7591.48
1,2334.46,12663.9
1,8023.71,18140.7
1,8537.88,24229.3
1,8297.44,22676.9
1,4113.43,24477.1
1,4072.11,8060.75
1,7532.48,17068.5
1,10158.5,17729.2
1,6870.25,17766.1
1,8254.4,17953.6
1,5491.26,9982.38
1,11784.2,8622.52
1,2784.94,10919.6
1,7514.12,18872.2
1,7569.21,17030.8
1,5236.47,19171.3
1,7954.84,17878.5
1,4889.28,8055.23
1,7274.25,16548.8
1,11303.3,13589.3
1,6493.8,18199.3
1,10416.1,19812.9
1,6675.71,23667.6
1,8481.65,18407.6
1,4621.29,12996.1
1,8829.4,17528.5
1,6660.79,19570.2
1,3827.64,24055.8
1,10379.4,13667.4
1,8935,23159.7
1,8579.78,18408.9
1,8281.37,18534.5
1,4082.44,9470.26
1,3535.55,14745.9
1,3902.82,24102.1
1,6379.02,23749.9
1,8042.07,24066.8
1,10379.4,13667.4
1,8782.35,16752
1,7125.62,18625.7
1,5995.69,18265
1,5871.16,18907.8
1,7273.67,15412.5
1,4083.59,9673.49
1,11620.7,8310.24
1,6249.33,18413.1
1,12003.4,9575.91
1,12516.5,8209.68
1,3268.13,12717
1,9376.29,18275.6
1,6232.12,18819.2
1,6319.34,18189.5
1,7917.54,18896.4
1,12484.9,8690.83
1,7636.92,12814.1
1,6222.36,9505.9
1,6025.53,18869.7
1,9273,22461.3
1,6198.83,20764.1
1,11002,12061.4
1,6319.34,18189.5
1,8284.81,17642.6
1,11174.8,20686.5
1,11003.8,10640
1,7100.94,19363.5
1,9367.11,16559.4
1,8891.38,23092.2
1,8284.24,18281.6
1,3442.01,14847.8
1,4212.7,24807.2
1,7809.66,17459.7
1,11413.5,7595.72
1,7655.29,17803
1,9881.86,10577.2
1,6493.8,18199.3
1,9279.31,14726
1,10438.5,12242.6
1,3816.74,22844.4
1,5680.64,13608.8
1,9515.74,12350.4
1,8347.36,19285
1,10482.7,17725.3
1,8126.43,9033.23
1,7051.01,19161.1
1,7838.35,23866.2
1,7268.51,19027.1
1,2255.27,22350.1
1,8338.75,17677.4
1,6752.61,17769.5
1,12549.7,7587.66
1,8080.52,17956.2
1,7267.93,19286.7
1,9223.65,24462.7
1,7750.55,18897.2
1,8033.46,17378.3
1,5130.31,19302.4
1,7150.87,19495.1
1,4215.57,23839.8
1,9217.33,23853.4
1,11625.2,7869.39
1,2050.97,21897.8
1,6855.9,19422.1
1,7273.67,15646.7
1,6607.42,18230.2
1,7106.68,23911.6
1,7036.67,17310.4
1,5680.64,13608.8
1,3319.2,12714.8
1,6737.11,18378.3
1,8579.78,18408.9
1,12294.4,7589.78
1,8038.05,17930.3
1,7863.02,16749.9
1,7577.82,23804.6
1,7534.2,18558.2
1,8183.81,22458.8
1,10315.7,10045.6
1,8777.18,24059.2
1,7602.49,18447.9
1,11000.9,9319.63
1,8583.79,17494.5
1,7355.73,17727.5
1,3417.91,12513.3
1,7623.15,11739
1,15864.9,5408.06
1,11460,20482.8
1,8720.37,8327.63
1,10901.6,12473.8
1,7821.13,20661.9
1,7787.85,17775
1,6997.65,17560.7
1,3828.22,12409.8
1,5595.13,7648.34
1,7622.58,11532.3
1,7051.59,12774.2
1,8885.07,18431.4
1,6767.53,17931.5
1,11088.1,11935
1,7620.28,10759.7
1,12103.3,9161.37
1,3396.1,10735.9
1,4013,24645.2
1,8284.24,18082.2
1,7660.45,15416.3
1,5626.69,22153.7
1,7060.77,11660.9
1,8125.85,24147
1,13341.1,6905.4
1,5560.7,20704.3
1,6870.25,17766.1
1,7286.87,17465.2
1,7933.04,18194.2
1,6769.25,18415.2
1,3316.91,12414.9
1,6314.75,21539.7
1,3341.01,23054.5
1,6286.06,22709.1
1,3668.11,24385.9
1,8510.34,11290.1
1,6084.06,23380.8
1,7591.02,15301.8
1,4310.83,24477.1
1,2050.97,21897.8
1,6158.66,22726.1
1,7775.8,14141.7
1,6114.48,18400.8
1,7453.86,17568.8
1,4845.1,22535.6
1,7385,18724.5
1,8536.16,23961.6
1,8563.13,11212
1,9500.82,22289.5
1,8459.84,16749.5
1,8914.91,14556.7
1,8156.27,18112.7
1,8184.39,21643.7
1,10926.3,10839.9
1,9641.99,18279.5
1,9740.12,18413.1
1,11697.6,11573.1
1,8459.84,16749.5
1,10821.8,12473.8
1,7274.25,16548.8
1,7661.03,15993.8
1,12103.3,9161.37
1,8578.63,18473.4
1,4118.59,20924.1
1,9633.96,14340.7
1,6656.77,18903.2
1,8684.22,17995.2
1,11566.1,20817.2
1,7659.88,13990.7
1,7321.88,17968.5
1,7071.1,17441.5
1,7230.63,17650.2
1,7661.03,15762.1
1,8277.35,23056.6
1,7351.14,18488.2
1,11252.8,9837.27
1,6862.21,13650.8
1,8458.69,24063
1,9253.49,12459.4
1,9643.71,15384.9
1,11267.2,9838.54
1,6923.04,23667.6
1,6151.2,5834.48
1,12103.3,8200.34
1,10099.4,14210.5
1,7115.86,22751.1
1,11765.8,8884.73
1,6097.26,22449.4
1,8276.78,18989.3
1,8478.78,18666.4
1,7029.21,15481.2
1,8578.63,18473.4
1,8285.96,17029.1
1,7863.6,16936.6
1,6445.02,18242.1
1,6265.97,19295.2
1,9650.6,15547
1,12216.3,7509.17
1,6640.7,18070.7
1,7534.2,18558.2
1,10730.6,12866.3
1,9273,22461.3
1,9178.88,18122.9
1,3284.2,10508.5
1,8948.19,24057.5
1,7863.02,16656.5
1,7273.67,15762.5
1,11651.6,10836.5
1,5576.77,18909.5
1,4994.3,9465.59
1,4169.66,7406.49
1,10293.9,9870.79
1,3335.85,14748.1
1,5803.44,18542.5
1,4115.15,12951.2
1,3359.37,15652.2
1,10040.2,16754.5
1,8587.24,18273.5
1,1932.19,22046.8
1,5987.08,22381.5
1,5787.95,8864.79
1,8183.81,18284.1
1,6884.02,18901.9
1,6656.77,18903.2
1,6454.2,10986.3
1,4078.99,8359.88
1,8948.77,20435.7
1,4069.81,7961.46
1,2872.74,8299.2
1,10119.4,14171.4
1,8550.51,16749.5
1,10734.6,12845.9
1,9933.51,18040.2
1,8885.07,18409.3
1,7835.48,18896.8
1,7673.65,20210.4
1,6460.51,18904.4
1,8475.33,2066.74
1,11267.2,9838.54
1,5236.47,19171.3
1,6249.33,18413.1
1,9220.78,19119.1
1,9748.15,14203.7
1,8773.17,18669.4
1,7612.25,18786.9
1,6954.61,15539.4
1,6187.35,23518.7
1,8505.17,17028.6
1,12499.8,7232.53
1,7665.62,23544.1
1,4004.97,23921.3
1,4783.12,8056.08
1,5926.25,19951.2
1,6995.35,18674.1
1,4068.09,12844.2
1,8236.61,14464.2
1,8284.81,17601
1,11454.8,6880.36
1,7853.84,18657.5
1,5674.9,18908.7
1,8236.61,14464.2
1,8277.93,23237.3
1,10443.7,12878.6
1,3266.98,8143.91
1,6169.57,19668.2
1,7659.88,17422
1,8583.79,17736.4
1,3761.65,24399.5
1,7126.19,18428.8
1,7189.31,18899.8
1,7051.59,12757.3
1,9833.08,14726
1,6861.64,13671.6
1,5272.62,24071.1
1,9678.72,16347.2
1,6685.47,13629.6
1,7196.77,17891.7
1,7092.91,18588.3
1,4115.15,12844.2
1,9576.57,19823.5
1,4105.97,22438.8
1,7119.88,17362.1
1,8550.51,16749.5
1,9984.58,14432
1,6995.35,18674.1
1,8999.27,17276.9
1,4095.64,10687.1
1,8839.73,15121
1,7845.81,19349.1
1,14277.6,6939.76
1,8372.61,17028.6
1,6416.33,19762.4
1,9082.48,16180.5
1,5508.48,22731.2
1,10238.2,13941.5
1,7557.73,19091.6
1,4212.13,22744.3
1,8303.18,8518.14
1,7954.84,17878.5
1,7094.05,17030.8
1,4703.93,19796.7
1,2173.21,24421.6
1,6531.1,22820.3
1,7856.71,18037.2
1,4081.29,8863.09
1,8151.1,17561.1
1,5680.64,13608.8
1,4310.83,24563.7
1,7304.09,18533.2
1,2844.62,8293.69
1,10654.9,13274.9
1,7973.21,18813.7
1,6834.67,18292.6
1,7942.79,19156.9
1,6607.42,18230.2
1,6879.43,12383.9
1,7084.87,17088.9
1,8771.44,23655.3
1,3668.11,24478.4
1,11267.2,9838.54
1,8084.53,21643.3
1,9468.68,15437.5
1,10094.8,14011.1
1,9777.99,23723.6
1,9082.48,16180.5
1,4507.67,22850.8
1,5686.95,18901.5
1,8894.82,19296.9
1,6347.46,18327.4
1,8578.63,18473.4
1,4416.42,6369.51
1,5678.92,19670.7
1,5511.92,23873.4
1,4097.93,10788.5
1,9355.06,23653.2
1,10240.5,11163.6
1,3583.75,21818.1
1,7071.1,17441.5
1,5751.8,24186.9
1,9984.58,14432
1,5045.95,9667.98
1,10382.3,23651.5
1,7223.17,17755
1,10669.2,11663.4
1,9719.46,16760.5
1,12070,9904.31
1,7086.59,17976.1
1,8536.16,23961.6
1,3637.12,21917.8
1,8500.01,9842.36
1,4115.15,12844.2
1,4113.43,24477.1
1,8896.55,19427.2
1,5401.74,18778.9
1,8741.6,14169.7
1,6049.63,18326.6
1,6347.46,18327.4
1,8632,11662.6
1,7238.09,17917.1
1,6527.08,18040.2
1,7125.62,18625.7
1,8552.8,16841.5
1,9714.87,19890.9
1,6628.08,22239
1,10032.2,14339.9
1,11891.5,10441.9
1,7547.4,18713.1
1,7962.88,10894.6
1,10741.5,11415.2
1,7273.67,15176.2
1,11938,10342.6
1,12317.3,9573.36
1,6656.77,18903.2
1,6607.42,18230.2
1,6866.23,18526
1,6478.88,22272.1
1,6479.45,22373.9
1,7378.69,19867.6
1,9693.64,21749.8
1,5755.81,23669.3
1,8336.46,21238.5
1,7912.95,23016.7
1,6963.79,18440.3
1,6897.79,18759.3
1,9174.29,17732.5
1,7094.05,18392.3
1,3471.85,24605.7
1,4016.44,22230.5
1,10054.6,23651.5
1,7660.45,14594
1,8432.29,23345.1
1,10089,17135.1
1,6443.3,18635
1,5086.12,13319.5
1,9081.33,18408.9
1,10130.9,18205.6
1,2963.41,24809.4
1,7238.09,17544.6
1,7273.67,15176.2
1,10091.9,13723.4
1,5681.21,20086.1
1,5871.16,18907.8
1,5208.92,19205.3
1,6097.26,22449.4
1,4116.87,21616.5
1,7534.2,18558.2
1,11305.6,9225.44
1,10152.7,24461
1,6319.34,18189.5
1,6492.07,23365.5
1,6179.32,18474.6
1,3591.21,10702.4
1,6411.73,19107.7
1,7323.6,16751.6
1,5676.62,19168.4
1,8183.81,22258.1
1,7266.79,19538.8
1,8081.09,21258.4
1,7498.62,18755.9
1,10002.9,20967.8
1,9429.66,21238.1
1,10754.1,9461.35
1,11094.4,9837.7
1,7075.12,24796.2
1,5579.06,19364
1,4115.15,12951.2
1,4783.12,8056.08
1,7343.68,16482.2
1,10382.3,23651.5
1,8766.85,23410
1,8579.78,18408.9
1,7704.64,17723.6
1,11109.9,9225.44
1,9081.9,18573.9
1,9718.31,16448.2
1,5297.3,8563.96
1,5630.14,22690.4
1,8994.68,24564.1
1,7003.38,17924.3
1,6896.65,13583.8
1,10099.4,14210.5
1,8829.98,12826.9
1,7154.31,17492.8
1,6493.8,18199.3
1,12052.2,8624.21
1,7534.2,18558.2
1,6879.43,12649.5
1,6886.89,22699.8
1,8182.67,18404.2
1,4212.7,22439.2
1,8005.92,18407.2
1,6955.18,19571
1,8885.64,18540.4
1,10131.5,14318.7
1,4212.7,22541.1
1,6639.56,22581.4
1,6354.35,8457.89
1,8460.99,24304.9
1,9052.06,15397.2
1,11200.6,10042.6
1,7003.38,17180.1
1,6030.12,24072.8
1,7350.57,17175.4
1,6331.39,18211.2
1,5829.27,22862.7
1,3285.92,10708.3
1,7449.27,18798.4
1,9198.4,12569.7
1,7748.25,19633.8
1,9493.93,19487.9
1,2152.55,22550.8
1,7218.01,17203.5
1,7468.78,17358.3
1,11714.2,24760.1
1,10996.9,9787.63
1,8983.77,18513.2
1,9517.46,21774.4
1,7666.77,16750.7
1,8237.18,15428.2
1,5746.63,22153.3
1,7659.88,15301.8
1,7325.89,18429.2
1,8743.33,14463.8
1,9430.24,16306.9
1,8039.77,23864.9
1,7148,18965.5
1,11495,11492.4
1,3670.98,22986.6
1,8283.66,18343.5
1,12103.3,8957.28
1,6656.77,18903.2
1,7658.73,13661
1,7556.58,19411.9
1,3319.2,13524.4
1,7420.58,18182.7
1,3258.38,24478.8
1,12250.8,7925.4
1,7878.52,10861.5
1,11423.8,20743.8
1,9985.16,15020.5
1,8777.18,24059.2
1,7917.54,18896.4
1,10848.8,14251.6
1,10285.3,14504.1
1,8154.55,17090.6
1,7807.93,18116.5
1,7011.99,17350.3
1,7401.64,18400
1,12103.3,8309.81
1,8042.64,12956.7
1,7262.77,17505.1
1,12153.2,9903.46
1,5706.46,9463.47
1,7728.74,17683.8
1,7438.94,17779.2
1,8154.55,17090.6
1,9286.2,18537.9
1,12619.7,6175.61
1,3327.81,14429
1,5045.95,9667.98
1,7856.71,18037.2
1,10287.6,14831.2
1,10354.1,12480.6
1,8434.59,17418.6
1,12317.3,9573.36
1,6956.9,14123.5
1,7724.73,8662.4
1,7646.68,13243.9
1,9515.74,17025.7
1,8484.51,18205.6
1,7273.67,15762.5
1,7620.28,10911.2
1,9637.4,17730.4
1,3167.13,22639.9
1,8484.51,18205.6
1,8832.27,11661.7
1,5262.87,21244.4
1,9689.62,21317.4
1,5558.98,20499.8
1,9440.57,19104.3
1,7569.21,17030.8
1,6084.63,24074.1
1,6037,7951.71
1,4113.43,24477.1
1,4072.68,12878.6
1,8583.79,17736.4
1,5086.12,13319.5
1,6319.34,18189.5
1,9729.79,20861.3
1,6184.49,18339.3
1,7636.92,12814.1
1,7660.45,14594
1,8885.07,18431.4
1,3034,22244.1
1,9777.99,23723.6
1,10073.5,13520.1
1,9637.4,17667.2
1,7273.67,13692.8
1,9218.48,23954.4
1,8023.71,18140.7
1,12216.3,7509.17
1,7325.89,18429.2
1,6607.42,18230.2
1,6879.43,12649.5
1,7364.34,19219.7
1,8908.02,22732
1,9269.55,17026.5
1,11620.7,8310.24
1,7273.1,14243.1
1,7064.21,15762.5
1,7056.18,17651.9
1,7274.82,17031.6
1,4618.42,21513
1,11094.4,9837.7
1,8734.72,14070
1,8578.63,18473.4
1,6268.84,19762.8
1,8595.84,23495.3
1,10485.6,12315.2
1,6963.79,18440.3
1,5385.1,19756.9
1,7960.01,17497.5
1,7650.12,19731.8
1,8284.24,18092.3
1,5847.06,18895.5
1,6935.09,18035.1
1,8743.33,19410.2
1,6994.78,15651
1,7829.74,18532.3
1,8951.06,24727.9
1,10307.1,16544.5
1,12393.1,6399.64
1,7397.63,17753.3
1,8200.45,17481.4
1,9884.16,10463.5
1,4529.47,7856.24
1,5045.95,9667.98
1,7021.75,17520.8
1,7747.11,18534.9
1,8284.81,17737.6
1,7029.78,17788.1
1,7534.2,18558.2
1,8059.29,16749.5
1,7989.85,21176.5
1,3316.91,12414.9
1,7269.08,18899.4
1,6611.44,23667.6
1,7438.94,17779.2
1,9287.34,18619.7
1,7183.58,16447.4
1,8285.39,17343.9
1,11526,11409.3
1,7273.1,14123.5
1,6172.43,20102.2
1,6489.21,20333.5
1,7460.18,19411.5
1,7020.6,18391.1
1,7891.72,15301.8
1,6411.73,18401.7
1,8781.2,17632
1,6851.31,17982.9
1,7961.16,16749.9
1,10926.3,10839.9
1,11005.5,18735.2
1,8151.1,17561.1
1,9777.99,23723.6
1,6389.93,23262
1,2053.84,22751.1
1,7954.84,17878.5
1,5392.56,20322.9
1,4215.57,23920.9
1,2360.86,23506.8
1,7273.67,13692.8
1,3596.38,11105.1
1,1616.56,14260.1
1,8458.69,24063
1,3161.97,24478.4
1,7021.75,22184.2
1,8837.44,14728.1
1,9499.1,21906.8
1,7547.4,18713.1
1,4113.43,24725.8
1,8753.08,13683.5
1,5839.02,18511.1
1,7613.4,16750.7
1,7227.19,18215.8
1,8920.65,11660.9
1,5332.3,13736.1
1,11267.2,9838.54
1,12103.3,8309.81
1,15864.9,5408.06
1,10241.1,10557.7
1,10569.3,18204.4
1,5526.84,22363.3
1,8245.22,22576.7
1,6445.02,18242.1
1,8628.55,18409.3
1,7125.62,18625.7
1,6775.56,21074.7
1,7534.78,18896.4
1,13927,6898.61
1,8587.24,18273.5
1,8838.59,14947.1
1,7125.62,18625.7
1,8200.45,17481.4
1,10926.3,10839.9
1,7306.38,17806.8
1,8003.62,18736
1,6191.37,23750.7
1,8835.72,12285
1,6721.04,18261.6
1,3319.2,12916
1,12103.3,8309.81
1,12516.5,8209.68
1,8683.07,17735.5
1,3335.85,14748.1
1,11454.8,6880.36
1,6628.08,22239
1,3912.58,24366
1,3676.15,7454.86
1,10993.4,10041.8
1,7245.55,17439.8
1,7321.3,17596.3
1,8583.79,17028.2
1,7836.63,10845
1,11267.2,9838.54
1,6445.02,18242.1
1,6897.79,18759.3
1,6264.83,19089.9
1,6583.32,18903.6
1,9678.72,16347.2
1,2998.99,12117
1,8272.76,11192.5
1,7154.31,17492.8
1,7891.14,13693.7
1,6935.09,18035.1
1,3319.2,12916
1,2906.03,12118.3
1,8790.38,15121
1,5114.24,12209.9
1,5355.26,19063.1
